../data/ru_open_stt/private_buriy_audiobooks_2/0/06/70abe650c5f8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/70abe650c5f8.txt,4.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/55f61301041a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/55f61301041a.txt,4.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/11b9fa469a94.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/11b9fa469a94.txt,4.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/9b2fdee91c04.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/9b2fdee91c04.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/a3c552fd4b27.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/a3c552fd4b27.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/43ab01faac2c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/43ab01faac2c.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/ed038d9e1b62.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/ed038d9e1b62.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/c1833cf4cbb3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/c1833cf4cbb3.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/ad5a86b301df.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/ad5a86b301df.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e9a4a955f91c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e9a4a955f91c.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/97e682a321b3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/97e682a321b3.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/7cb7b47a9954.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/7cb7b47a9954.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/61491769003e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/61491769003e.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/42ee5a189010.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/42ee5a189010.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/9655d2e4d2ff.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/9655d2e4d2ff.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/777875d0dccb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/777875d0dccb.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/a622d44900a0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/a622d44900a0.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/910dec88b878.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/910dec88b878.txt,4.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/f2ce73619358.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/f2ce73619358.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/fd1c836b439e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/fd1c836b439e.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6c52bf74c518.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6c52bf74c518.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/e5a595df2ce6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/e5a595df2ce6.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a94298636793.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a94298636793.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/7e3daa764c9e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/7e3daa764c9e.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a8fb33897165.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a8fb33897165.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/a941a84f09fe.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/a941a84f09fe.txt,4.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/4ebf19ad305a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/4ebf19ad305a.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/57462c0fd0b6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/57462c0fd0b6.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/910d1ea2679a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/910d1ea2679a.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/41ccab03e91b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/41ccab03e91b.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/1a33859ff9d2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/1a33859ff9d2.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/c6be74da361c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/c6be74da361c.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/4be468d9c5b8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/4be468d9c5b8.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/11318ab2ca3c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/11318ab2ca3c.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/52b4b1196748.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/52b4b1196748.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/e6d425d72b75.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/e6d425d72b75.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/31dd46cc01f5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/31dd46cc01f5.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/03e58534dc8d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/03e58534dc8d.txt,4.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/82b241c0b1bc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/82b241c0b1bc.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/929fca4b231d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/929fca4b231d.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/779e4d889333.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/779e4d889333.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/c613a4951f7c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/c613a4951f7c.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/c49f97d62ebc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/c49f97d62ebc.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/4c040c212a09.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/4c040c212a09.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/b8b3eda77a23.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/b8b3eda77a23.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/97db16f02b69.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/97db16f02b69.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/f8fee15ab7f5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/f8fee15ab7f5.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/e2ac439019eb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/e2ac439019eb.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/1585a55c25f6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/1585a55c25f6.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/ae46bf98b72c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/ae46bf98b72c.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/d139001afcf2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/d139001afcf2.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/773b5e4de6f5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/773b5e4de6f5.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/67e38a9c2ca3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/67e38a9c2ca3.txt,4.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/0245bd396b08.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/0245bd396b08.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/708fb66e47cf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/708fb66e47cf.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/637caef0e007.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/637caef0e007.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/4dd498e1c1f6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/4dd498e1c1f6.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/a974503373ca.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/a974503373ca.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/ed22a3a4a10d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/ed22a3a4a10d.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d3e3272f4c23.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d3e3272f4c23.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/86e15c39f57e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/86e15c39f57e.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/d9c18fb9f973.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/d9c18fb9f973.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/1af4aadabdf6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/1af4aadabdf6.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a31ef89797dd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a31ef89797dd.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/825fac27c19e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/825fac27c19e.txt,4.6
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/faf0aa8e9cc9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/faf0aa8e9cc9.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/52af93df4e0d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/52af93df4e0d.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/c28a89e3a689.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/c28a89e3a689.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/592a238682a7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/592a238682a7.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/4ddef68fc736.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/4ddef68fc736.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f890773696a9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f890773696a9.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/5d46fd0d2979.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/5d46fd0d2979.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/72937713065f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/72937713065f.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/6ae2cd0521f3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/6ae2cd0521f3.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/a5e1ba111f51.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/a5e1ba111f51.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/768f75626212.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/768f75626212.txt,4.62
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/466c786bff7c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/466c786bff7c.txt,4.64
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/78b72eac4c4d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/78b72eac4c4d.txt,4.64
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/bfc501323f0a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/bfc501323f0a.txt,4.64
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/9976c196ad99.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/9976c196ad99.txt,4.64
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/ae4d42f523d8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/ae4d42f523d8.txt,4.64
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/4a9cd13f8c80.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/4a9cd13f8c80.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/2a9506a55ec7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/2a9506a55ec7.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/d3a115a47f08.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/d3a115a47f08.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/11b9a035d9d0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/11b9a035d9d0.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/c4ee37930e48.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/c4ee37930e48.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/e28c735c92bc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/e28c735c92bc.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/1cc3c727f04c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/1cc3c727f04c.txt,4.66
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/d7bd49f081ea.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/d7bd49f081ea.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/4604de77eb1c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/4604de77eb1c.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/0a04136ffc24.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/0a04136ffc24.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/f4c76216ad0d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/f4c76216ad0d.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/1cdc509307ec.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/1cdc509307ec.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/09b3f5e3a195.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/09b3f5e3a195.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e674c557e8ab.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e674c557e8ab.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/0d0d2839c86a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/0d0d2839c86a.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/6c6800be8622.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/6c6800be8622.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/75480f99c12d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/75480f99c12d.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/7865c844e1c5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/7865c844e1c5.txt,4.68
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/b953cc07b257.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/b953cc07b257.txt,4.7
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/176828e351f3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/176828e351f3.txt,4.7
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/ec7b670036cf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/ec7b670036cf.txt,4.7
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/b5705dcfe8c4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/b5705dcfe8c4.txt,4.7
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9a7af8facea3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9a7af8facea3.txt,4.7
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/989c175c2c75.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/989c175c2c75.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/59f10f4db99d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/59f10f4db99d.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/c3f004913cd7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/c3f004913cd7.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/03aea8d9faa3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/03aea8d9faa3.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/a4d093aeb2d7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/a4d093aeb2d7.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/0c4bb352a78e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/0c4bb352a78e.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/40540bc64527.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/40540bc64527.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/2cb3f9786f26.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/2cb3f9786f26.txt,4.72
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/d0e0994a1c05.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/d0e0994a1c05.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/667a1b0553c8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/667a1b0553c8.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/d6aa225a58da.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/d6aa225a58da.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/9f37b8312908.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/9f37b8312908.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/a1937891a006.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/a1937891a006.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/36fd63d20192.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/36fd63d20192.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/568901bc4965.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/568901bc4965.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/b52344e84d19.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/b52344e84d19.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/1644caead7ad.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/1644caead7ad.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/65caff88c66f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/65caff88c66f.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/c5a87fecff23.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/c5a87fecff23.txt,4.74
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/2a45fe84f4e6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/2a45fe84f4e6.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/f24ec3bfd6b3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/f24ec3bfd6b3.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/305e59a518e6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/305e59a518e6.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/b5674bcb841b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/b5674bcb841b.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/ec050ec41928.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/ec050ec41928.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/87cf94192045.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/87cf94192045.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/13c0257fb8e6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/13c0257fb8e6.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7399bb6fa261.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7399bb6fa261.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f89083e18e59.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f89083e18e59.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/da86b7d55044.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/da86b7d55044.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/7d622cc95d3d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/7d622cc95d3d.txt,4.76
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/2824611669cd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/2824611669cd.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/219ccabcd8b3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/219ccabcd8b3.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/0832745b6cdd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/0832745b6cdd.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/459a6119a012.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/459a6119a012.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/a2400429cd56.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/a2400429cd56.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/42bb32bbd73d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/42bb32bbd73d.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/b37e28ab8a1b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/b37e28ab8a1b.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/9aac326c0b36.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/9aac326c0b36.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/f445b8270ccc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/f445b8270ccc.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7741ac10f7b2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7741ac10f7b2.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a21dbfa7f007.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a21dbfa7f007.txt,4.78
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/fa92e6cacc04.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/fa92e6cacc04.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/f2c5634bb489.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/f2c5634bb489.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/e400ef1315fb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/e400ef1315fb.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/fcca12e5609e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/fcca12e5609e.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f615c4fd6a16.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f615c4fd6a16.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/375bfecbd7ca.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/375bfecbd7ca.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/5239101076e0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/5239101076e0.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/f52b565415dd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/f52b565415dd.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/1d87f3f07b9d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/1d87f3f07b9d.txt,4.8
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/4e8df5b149ea.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/4e8df5b149ea.txt,4.8
